-0.000029,-0.005882,-0.588189
-0.000093,-0.006351,-0.046941
-0.000365,-0.027173,-2.082176
-0.000848,-0.048307,-2.113378
-0.001602,-0.075477,-2.717050
-0.002689,-0.108683,-3.320552
-0.004169,-0.147921,-3.923804
-0.006100,-0.193188,-4.526707
-0.008545,-0.244479,-5.129145
-0.011563,-0.301789,-5.730990
-0.015214,-0.365110,-6.332093
-0.019559,-0.434433,-6.932293
-0.024656,-0.509747,-7.531412
-0.030566,-0.591040,-8.129255
-0.037349,-0.678296,-8.725617
-0.045064,-0.771499,-9.320271
-0.053771,-0.870629,-9.912983
-0.063497,-0.972653,-10.202434
-0.074243,-1.074544,-10.189089
-0.086005,-1.176288,-10.174376
-0.098784,-1.277871,-10.158306
-0.112577,-1.379279,-10.140887
-0.127382,-1.480501,-10.122129
-0.143197,-1.581521,-10.102044
-0.160020,-1.682328,-10.080640
-0.177850,-1.782907,-10.057926
-0.196682,-1.883246,-10.033912
-0.216515,-1.983332,-10.008605
-0.237347,-2.083152,-9.982010
-0.259174,-2.182693,-9.954133
-0.281993,-2.281943,-9.924977
-0.305802,-2.380889,-9.894544
-0.330597,-2.479517,-9.862830
-0.356375,-2.577815,-9.829834
-0.383133,-2.675771,-9.795547
-0.410867,-2.773370,-9.759960
-0.439573,-2.870601,-9.723059
-0.469247,-2.967449,-9.684825
-0.499886,-3.063902,-9.645237
-0.531486,-3.159944,-9.604266
-0.564041,-3.255563,-9.561880
-0.597549,-3.350743,-9.518041
-0.632004,-3.445471,-9.472704
-0.667401,-3.539729,-9.425817
-0.703736,-3.633502,-9.377321
-0.741004,-3.726773,-9.327150
-0.779199,-3.819526,-9.275229
-0.818316,-3.911740,-9.221471
-0.858350,-4.003398,-9.165784
-0.899295,-4.094479,-9.108062
-0.941145,-4.184961,-9.048187
-0.983893,-4.274821,-8.986031
-1.027533,-4.364036,-8.921451
-1.072059,-4.452578,-8.854290
-1.117463,-4.540422,-8.784375
-1.163739,-4.627537,-8.711516
-1.210878,-4.713892,-8.635506
-1.258872,-4.799454,-8.556116
-1.307714,-4.884185,-8.473099
-1.357394,-4.968046,-8.386182
-1.407904,-5.050997,-8.295069
-1.459234,-5.132991,-8.199438
-1.511374,-5.213981,-8.098935
-1.564313,-5.293913,-7.993177
-1.618040,-5.372730,-7.881748
-1.672544,-5.450372,-7.764193
-1.727812,-5.526772,-7.640020
-1.783831,-5.601859,-7.508694
-1.840586,-5.675555,-7.369635
-1.898064,-5.747778,-7.222216
-1.956248,-5.818435,-7.065757
-2.015123,-5.887430,-6.899525
-2.074669,-5.954658,-6.722728
-2.134869,-6.020003,-6.534518
-2.195703,-6.083343,-6.333982
-2.257148,-6.144544,-6.120147
-2.319183,-6.203464,-5.891979
-2.381782,-6.259948,-5.648379
-2.444920,-6.313830,-5.388199
-2.508570,-6.364932,-5.110240
-2.572700,-6.413065,-4.813268
-2.637281,-6.458025,-4.496027
-2.702277,-6.499598,-4.157275
-2.767652,-6.537556,-3.795806
-2.833369,-6.571661,-3.410502
-2.899385,-6.601665,-3.000394
-2.965659,-6.627312,-2.564743
-3.032142,-6.648344,-2.103142
-3.098787,-6.664500,-1.615645
