-0.000029,-0.005820,-0.581962
-0.000145,-0.017459,-1.163924
-0.000407,-0.034918,-1.745887
-0.000873,-0.058196,-2.327849
-0.001600,-0.087294,-2.909811
-0.002648,-0.122212,-3.491773
-0.004074,-0.162949,-4.073735
-0.005936,-0.209506,-4.655697
-0.008293,-0.261883,-5.237660
-0.011203,-0.320079,-5.819622
-0.014724,-0.384095,-6.401584
-0.018914,-0.453931,-6.983546
-0.023831,-0.529586,-7.565508
-0.029535,-0.611060,-8.147471
-0.036082,-0.698355,-8.729433
-0.043531,-0.791469,-9.311395
-0.051940,-0.890402,-9.893357
-0.061339,-0.989336,-9.893357
-0.071727,-1.088269,-9.893357
-0.083104,-1.187203,-9.893357
-0.095471,-1.286136,-9.893357
-0.108827,-1.385070,-9.893357
-0.123172,-1.484004,-9.893357
-0.138507,-1.582937,-9.893357
-0.154831,-1.681871,-9.893357
-0.172144,-1.780804,-9.893357
-0.190447,-1.879738,-9.893357
-0.209739,-1.978671,-9.893357
-0.230021,-2.077605,-9.893357
-0.251291,-2.176539,-9.893357
-0.273551,-2.275472,-9.893357
-0.296801,-2.374406,-9.893357
-0.321039,-2.473339,-9.893357
-0.346268,-2.572273,-9.893357
-0.372485,-2.671206,-9.893357
-0.399692,-2.770140,-9.893357
-0.427888,-2.869074,-9.893357
-0.457073,-2.968007,-9.893357
-0.487248,-3.066941,-9.893357
-0.518412,-3.165874,-9.893357
-0.550565,-3.264808,-9.893357
-0.583708,-3.363741,-9.893357
-0.617840,-3.462675,-9.893357
-0.652962,-3.561609,-9.893357
-0.689072,-3.660542,-9.893357
-0.726172,-3.759476,-9.893357
-0.764262,-3.858409,-9.893357
-0.803341,-3.957343,-9.893357
-0.843409,-4.056276,-9.893357
-0.884466,-4.155210,-9.893357
-0.926513,-4.254144,-9.893357
-0.969549,-4.353077,-9.893357
-1.013574,-4.452011,-9.893357
-1.058589,-4.550944,-9.893357
-1.104593,-4.649878,-9.893357
-1.151587,-4.748811,-9.893357
-1.199570,-4.847745,-9.893357
-1.248542,-4.946679,-9.893357
-1.298503,-5.045612,-9.893357
-1.349454,-5.144546,-9.893357
-1.401394,-5.243479,-9.893357
-1.454324,-5.342413,-9.893357
-1.508242,-5.441346,-9.893357
-1.563150,-5.540280,-9.893357
-1.619048,-5.639214,-9.893357
-1.675935,-5.738147,-9.893357
-1.733811,-5.837081,-9.893357
-1.792676,-5.936014,-9.893357
-1.852531,-6.034948,-9.893357
-1.913375,-6.133881,-9.893357
-1.975209,-6.232815,-9.893357
-2.038032,-6.331749,-9.893357
-2.101844,-6.430682,-9.893357
-2.166645,-6.529616,-9.893357
-2.232436,-6.628549,-9.893357
-2.299216,-6.727483,-9.893357
-2.366986,-6.826416,-9.893357
-2.435745,-6.925350,-9.893357
-2.505493,-7.024284,-9.893357
-2.576230,-7.123217,-9.893357
-2.647957,-7.222151,-9.893357
-2.720673,-7.321084,-9.893357
-2.794379,-7.420018,-9.893357
-2.869074,-7.518951,-9.893357
-2.944758,-7.617885,-9.893357
-3.021431,-7.716819,-9.893357
-3.099094,-7.815752,-9.893357
-3.177746,-7.914686,-9.893357
-3.257388,-8.013619,-9.893357
-3.338019,-8.112553,-9.893357
-3.419610,-8.205667,-9.311395
-3.502103,-8.292961,-8.729433
-3.585440,-8.374436,-8.147471
-3.669563,-8.450091,-7.565508
-3.754413,-8.519926,-6.983546
-3.839932,-8.583942,-6.401584
-3.926062,-8.642138,-5.819622
-4.012746,-8.694515,-5.237660
-4.099924,-8.741072,-4.655697
-4.187538,-8.781809,-4.073735
-4.275531,-8.816727,-3.491773
-4.363843,-8.845825,-2.909811
-4.452418,-8.869104,-2.327849
-4.541196,-8.886563,-1.745887
-4.630120,-8.898202,-1.163924
-4.719123,-8.902316,-0.411378
-4.808108,-8.894790,0.752546
-4.896990,-8.881445,1.334508
-4.985708,-8.862280,1.916471
-5.074206,-8.837296,2.498433
-5.162425,-8.806492,3.080395
-5.250307,-8.769869,3.662357
-5.337793,-8.727425,4.244319
-5.424826,-8.679162,4.826282
-5.511347,-8.625080,5.408244
-5.597299,-8.565178,5.990206
-5.682622,-8.499456,6.572168
-5.767259,-8.427915,7.154130
-5.851151,-8.350554,7.736092
-5.934241,-8.267374,8.318055
-6.016469,-8.178373,8.900017
-6.097779,-8.083554,9.481979
-6.178120,-7.984620,9.893357
-6.257471,-7.885686,9.893357
-6.335834,-7.786753,9.893357
-6.413207,-7.687819,9.893357
-6.489590,-7.588886,9.893357
-6.564984,-7.489952,9.893357
-6.639389,-7.391019,9.893357
-6.712805,-7.292085,9.893357
-6.785231,-7.193151,9.893357
-6.856668,-7.094218,9.893357
-6.927115,-6.995284,9.893357
-6.996573,-6.896351,9.893357
-7.065042,-6.797417,9.893357
-7.132522,-6.698484,9.893357
-7.199012,-6.599550,9.893357
-7.264513,-6.500616,9.893357
-7.329024,-6.401683,9.893357
-7.392546,-6.302749,9.893357
-7.455079,-6.203816,9.893357
-7.516623,-6.104882,9.893357
-7.577177,-6.005949,9.893357
-7.636742,-5.907015,9.893357
-7.695317,-5.808081,9.893357
-7.752903,-5.709148,9.893357
-7.809500,-5.610214,9.893357
-7.865108,-5.511281,9.893357
-7.919726,-5.412347,9.893357
-7.973354,-5.313414,9.893357
-8.025994,-5.214480,9.893357
-8.077644,-5.115546,9.893357
-8.128305,-5.016613,9.893357
-8.177976,-4.917679,9.893357
-8.226658,-4.818746,9.893357
-8.274351,-4.719812,9.893357
-8.321055,-4.620879,9.893357
-8.366769,-4.521945,9.893357
-8.411494,-4.423011,9.893357
-8.455229,-4.324078,9.893357
-8.497975,-4.225144,9.893357
-8.539732,-4.126211,9.893357
-8.580499,-4.027277,9.893357
-8.620277,-3.928344,9.893357
-8.659066,-3.829410,9.893357
-8.696866,-3.730476,9.893357
-8.733676,-3.631543,9.893357
-8.769497,-3.532609,9.893357
-8.804328,-3.433676,9.893357
-8.838170,-3.334742,9.893357
-8.871023,-3.235809,9.893357
-8.902886,-3.136875,9.893357
-8.933760,-3.037941,9.893357
-8.963645,-2.939008,9.893357
-8.992540,-2.840074,9.893357
-9.020447,-2.741141,9.893357
-9.047363,-2.642207,9.893357
-9.073291,-2.543274,9.893357
-9.098229,-2.444340,9.893357
-9.122177,-2.345406,9.893357
-9.145137,-2.246473,9.893357
-9.167107,-2.147539,9.893357
-9.188088,-2.048606,9.893357
-9.208079,-1.949672,9.893357
-9.227081,-1.850739,9.893357
-9.245094,-1.751805,9.893357
-9.262117,-1.652871,9.893357
-9.278151,-1.553938,9.893357
-9.293196,-1.455004,9.893357
-9.307251,-1.356071,9.893357
-9.320317,-1.257137,9.893357
-9.332394,-1.158204,9.893357
-9.343481,-1.059270,9.893357
-9.353579,-0.960336,9.893357
-9.362688,-0.861403,9.893357
-9.370816,-0.764175,9.722773
-9.378001,-0.672767,9.140811
-9.384301,-0.587179,8.558849
-9.389773,-0.507410,7.976887
-9.394478,-0.433460,7.394924
-9.398472,-0.365331,6.812962
-9.401814,-0.303021,6.231000
-9.404561,-0.246530,5.649038
-9.406773,-0.195860,5.067076
-9.408508,-0.151009,4.485113
-9.409822,-0.111977,3.903151
-9.410776,-0.078765,3.321189
-9.411427,-0.051373,2.739227
-9.411833,-0.029800,2.157265
-9.412052,-0.014047,1.575302
-9.412143,-0.004114,0.993340
-9.412163,-0.000000,0.411378
-9.412163,-0.000000,-0.000000
