-0.000029,-0.005873,-0.587291
-0.000109,-0.007972,-0.209895
-0.000410,-0.030080,-2.210810
-0.000945,-0.053477,-2.339674
-0.001780,-0.083560,-3.008364
-0.002984,-0.120333,-3.677300
-0.004622,-0.163799,-4.346599
-0.006761,-0.213963,-5.016392
-0.009470,-0.270832,-5.686864
-0.012814,-0.334414,-6.358189
-0.016861,-0.404720,-7.030604
-0.021679,-0.481763,-7.704340
-0.027334,-0.565560,-8.379682
-0.033895,-0.656129,-9.056934
-0.041430,-0.753494,-9.736430
-0.050007,-0.857679,-10.418548
-0.059694,-0.968716,-11.103699
-0.070527,-1.083285,-11.456857
-0.082508,-1.198059,-11.477412
-0.095638,-1.313063,-11.500391
-0.109922,-1.428322,-11.525885
-0.125360,-1.543861,-11.553977
-0.141957,-1.659709,-11.584774
-0.159716,-1.775893,-11.618392
-0.178641,-1.892442,-11.654947
-0.198735,-2.009388,-11.694582
-0.220002,-2.126763,-11.737447
-0.242448,-2.244600,-11.783703
-0.266077,-2.362935,-11.833525
-0.290896,-2.481806,-11.887113
-0.316908,-2.601253,-11.944666
-0.344121,-2.721317,-12.006428
-0.372542,-2.842043,-12.072625
-0.402176,-2.963479,-12.143539
-0.433033,-3.085673,-12.219448
-0.465120,-3.208680,-12.300669
-0.498446,-3.332555,-12.387530
-0.533019,-3.457359,-12.480393
-0.568851,-3.583156,-12.579649
-0.605951,-3.710013,-12.685700
-0.644331,-3.838003,-12.799009
-0.684003,-3.967203,-12.920027
-0.724980,-4.097696,-13.049281
-0.767276,-4.229569,-13.187292
-0.810905,-4.362915,-13.334644
-0.855883,-4.497834,-13.491918
-0.902227,-4.634432,-13.659762
-0.949956,-4.772820,-13.838816
-0.999087,-4.913118,-14.029770
-1.049641,-5.055451,-14.233312
-1.101641,-5.199952,-14.450145
-1.155108,-5.346762,-14.680966
-1.210069,-5.496027,-14.926455
-1.266548,-5.647899,-15.187247
-1.324573,-5.802538,-15.463918
-1.384174,-5.960108,-15.756936
-1.445382,-6.120774,-16.066626
-1.508229,-6.284705,-16.393133
-1.572750,-6.452068,-16.736321
-1.638980,-6.623026,-17.095731
-1.706957,-6.797730,-17.470454
-1.776720,-6.976321,-17.859037
-1.848309,-7.158914,-18.259343
-1.921765,-7.345598,-18.668391
-1.997130,-7.536420,-19.082176
-2.074443,-7.731375,-19.495505
-2.153747,-7.930392,-19.901754
-2.235081,-8.133319,-20.292707
-2.318480,-8.339903,-20.658343
-2.403977,-8.549770,-20.986712
-2.491601,-8.762409,-21.263856
-2.581373,-8.977147,-21.473863
-2.673304,-9.193138,-21.599058
-2.767398,-9.409342,-21.620435
-2.863643,-9.624525,-21.518320
-2.962015,-9.837259,-21.273337
-3.062475,-10.045935,-20.867671
-3.164963,-10.248801,-20.286582
-3.269403,-10.444002,-19.520098
-3.375699,-10.629649,-18.564708
-3.483738,-10.803898,-17.424854
-3.593389,-10.965038,-16.113998
-3.704505,-11.111587,-14.654967
-3.816928,-11.242382,-13.079464
-3.930495,-11.356648,-11.426617
-4.045035,-11.454055,-9.740685
-4.160383,-11.534736,-8.068124
-4.276376,-11.599280,-6.454387
-4.392862,-11.648689,-4.940850
-4.509706,-11.684311,-3.562257
-4.626783,-11.707761,-2.344946
-4.743991,-11.720821,-1.306014
-4.861245,-11.725355,-0.453378
-4.978477,-11.723221,0.213416
-5.095639,-11.716202,0.701822
-5.212699,-11.705956,1.024678
-5.329638,-11.693971,1.198499
-5.446454,-11.681552,1.241901
-5.563152,-11.669809,1.174253
-5.679749,-11.659663,1.014614
-5.796230,-11.648169,1.149342
-5.912555,-11.632422,1.574740
-6.028686,-11.613146,1.927640
-6.144595,-11.590900,2.224593
-6.260256,-11.566098,2.480125
-6.375646,-11.539032,2.706689
-6.490745,-11.509884,2.914735
-6.605533,-11.478756,3.112858
-6.719989,-11.445676,3.307991
-6.834096,-11.410620,3.505612
-6.947831,-11.373520,3.709950
-7.061174,-11.334278,3.924185
-7.174101,-11.292772,4.150628
-7.286590,-11.248863,4.390882
-7.398614,-11.202403,4.645981
-7.510146,-11.153238,4.916497
-7.621142,-11.099603,5.363512
-7.731556,-11.041371,5.823217
-7.866242,-13.468589,-242.721842
-8.017419,-15.117673,-164.908386
-8.170386,-15.296730,-17.905711
-8.324554,-15.416754,-12.002393
-8.479214,-15.466013,-4.925871
-8.633577,-15.436336,2.967757
-8.786822,-15.324530,11.180543
-8.938152,-15.132991,19.153873
-9.086845,-14.869294,26.369756
-9.232294,-14.544902,32.439213
-9.374028,-14.173390,37.151154
-9.511715,-13.768655,40.473503
-9.645150,-13.343485,42.517013
-9.774236,-12.908668,43.481658
-9.898963,-12.472626,43.604209
-10.019396,-12.043344,42.928263
-10.135680,-11.628426,41.491758
-10.247996,-11.231587,39.683902
-10.356529,-10.853314,37.827291
-10.461462,-10.493272,36.004260
-10.562968,-10.150586,34.268512
-10.661208,-9.824064,32.652198
-10.756332,-9.512345,31.171961
-10.848472,-9.214007,29.833739
