0.000029,0.005828,0.582751
0.000087,0.005827,-0.000002
0.000384,0.029619,2.379109
0.000910,0.052656,2.303763
0.001733,0.082278,2.962138
0.002918,0.118485,3.620706
0.004531,0.161280,4.279549
0.006637,0.210668,4.938770
0.009304,0.266653,5.598508
0.012596,0.329242,6.258898
0.016581,0.398443,6.920106
0.021323,0.474266,7.582334
0.026858,0.553429,7.916307
0.033184,0.632648,7.921829
0.040303,0.711929,7.928163
0.048216,0.791283,7.935328
0.056923,0.870716,7.943341
0.066426,0.950238,7.952208
0.076724,1.029858,7.961947
0.087820,1.109583,7.972590
0.099714,1.189425,7.984132
0.112408,1.269391,7.996618
0.125903,1.349492,8.010063
0.140201,1.429736,8.024491
0.155302,1.510136,8.039928
0.171209,1.590700,8.056413
0.187923,1.671440,8.073965
0.205447,1.752366,8.092626
0.223782,1.833490,8.112435
0.242930,1.914824,8.133416
0.262894,1.996381,8.155624
0.283676,2.078172,8.179098
0.305278,2.160210,8.203875
0.327703,2.242510,8.230017
0.350954,2.325086,8.257564
0.375033,2.407952,8.286570
0.399944,2.491123,8.317095
0.425691,2.574615,8.349196
0.452275,2.658444,8.382936
0.479701,2.742628,8.418375
0.507973,2.827184,8.455578
0.537094,2.912130,8.494628
0.567069,2.997486,8.535583
0.597902,3.083271,8.578520
0.629597,3.169506,8.623530
0.662159,3.256213,8.670676
0.695593,3.343413,8.720051
0.729905,3.431131,8.771737
0.765099,3.519389,8.825816
0.801181,3.608213,8.882382
0.838157,3.697628,8.941514
0.876034,3.787661,9.003312
0.914817,3.878340,9.067849
0.954514,3.969692,9.135218
0.995131,4.061747,9.205498
1.036677,4.154534,9.278771
1.079158,4.248085,9.355100
1.122582,4.342431,9.434561
1.166958,4.437603,9.517195
1.212294,4.533634,9.603059
1.258600,4.630555,9.692159
1.305884,4.728400,9.784526
1.354156,4.827202,9.880126
1.403426,4.926991,9.978918
1.453704,5.027799,10.080843
1.505000,5.129657,10.185763
1.557326,5.232592,10.293545
1.610693,5.336632,10.403960
1.665111,5.441800,10.516753
1.720592,5.548115,10.631575
1.777148,5.655595,10.748019
1.834790,5.764251,10.865580
1.893531,5.874088,10.983649
1.953382,5.985103,11.101525
2.014355,6.097287,11.218354
2.076461,6.210618,11.333183
2.139712,6.325067,11.444891
2.204118,6.440589,11.552207
2.269689,6.557126,11.653697
2.336435,6.674604,11.747755
2.404364,6.792930,11.832607
2.473484,6.911993,11.906300
2.543801,7.031660,11.966714
2.615319,7.151776,12.011584
