-4.132980,-8.972899,-7.028380
-4.223031,-9.037325,-6.442682
-4.313698,-9.095895,-5.856983
-4.404920,-9.148608,-5.271285
-4.496640,-9.195464,-4.685587
-4.588800,-9.236463,-4.099888
-4.681340,-9.271605,-3.514190
-4.774203,-9.300890,-2.928492
-4.867329,-9.324318,-2.342793
-4.960660,-9.341889,-1.757095
-5.054137,-9.353603,-1.171397
-5.147703,-9.359460,-0.585698
-5.241276,-9.355133,0.432678
-5.334776,-9.344949,1.018376
-5.428145,-9.328908,1.604074
-5.521325,-9.307011,2.189773
-5.614256,-9.279256,2.775471
-5.706881,-9.245644,3.361169
-5.799140,-9.206175,3.946868
-5.890975,-9.160850,4.532566
-5.982328,-9.109667,5.118264
-6.073139,-9.052628,5.703963
-6.163351,-8.989731,6.289661
-6.252904,-8.920977,6.875359
-6.341741,-8.846367,7.461058
-6.429803,-8.765899,8.046756
-6.517030,-8.679575,8.632454
-6.603365,-8.587393,9.218153
-6.688748,-8.489355,9.803851
-6.773144,-8.389786,9.956872
-6.856544,-8.290217,9.956872
-6.938948,-8.190648,9.956872
-7.020357,-8.091080,9.956872
-7.100770,-7.991511,9.956872
-7.180187,-7.891942,9.956872
-7.258609,-7.792374,9.956872
-7.336035,-7.692805,9.956872
-7.412465,-7.593236,9.956872
-7.487900,-7.493667,9.956872
-7.562338,-7.394099,9.956872
-7.635782,-7.294530,9.956872
-7.708229,-7.194961,9.956872
-7.779681,-7.095393,9.956872
-7.850137,-6.995824,9.956872
-7.919597,-6.896255,9.956872
-7.988062,-6.796686,9.956872
-8.055531,-6.697118,9.956872
-8.122004,-6.597549,9.956872
-8.187482,-6.497980,9.956872
-8.251964,-6.398412,9.956872
-8.315450,-6.298843,9.956872
-8.377941,-6.199274,9.956872
-8.439436,-6.099705,9.956872
-8.499935,-6.000137,9.956872
-8.559438,-5.900568,9.956872
-8.617946,-5.800999,9.956872
-8.675458,-5.701430,9.956872
-8.731975,-5.601862,9.956872
-8.787496,-5.502293,9.956872
-8.842021,-5.402724,9.956872
-8.895550,-5.303156,9.956872
-8.948084,-5.203587,9.956872
-8.999622,-5.104018,9.956872
-9.050164,-5.004449,9.956872
-9.099711,-4.904881,9.956872
-9.148262,-4.805312,9.956872
-9.195817,-4.705743,9.956872
-9.242377,-4.606175,9.956872
-9.287941,-4.506606,9.956872
-9.332509,-4.407037,9.956872
-9.376081,-4.307468,9.956872
-9.418658,-4.207900,9.956872
-9.460239,-4.108331,9.956872
-9.500825,-4.008762,9.956872
-9.540415,-3.909194,9.956872
-9.579009,-3.809625,9.956872
-9.616607,-3.710056,9.956872
-9.653210,-3.610487,9.956872
-9.688817,-3.510919,9.956872
-9.723428,-3.411350,9.956872
-9.757044,-3.311781,9.956872
-9.789664,-3.212213,9.956872
-9.821288,-3.112644,9.956872
-9.851917,-3.013075,9.956872
-9.881550,-2.913506,9.956872
-9.910187,-2.813938,9.956872
-9.937828,-2.714369,9.956872
-9.964474,-2.614800,9.956872
-9.990124,-2.515232,9.956872
-10.014779,-2.415663,9.956872
-10.038438,-2.316094,9.956872
-10.061101,-2.216525,9.956872
-10.082768,-2.116957,9.956872
-10.103440,-2.017388,9.956872
-10.123116,-1.917819,9.956872
-10.141796,-1.818250,9.956872
-10.159481,-1.718682,9.956872
-10.176170,-1.619113,9.956872
-10.191863,-1.519544,9.956872
-10.206561,-1.419976,9.956872
-10.220263,-1.320407,9.956872
-10.232969,-1.220838,9.956872
-10.244679,-1.121269,9.956872
-10.255394,-1.021701,9.956872
-10.265113,-0.922132,9.956872
-10.273837,-0.822563,9.956872
-10.281586,-0.727321,9.524194
-10.288413,-0.637936,8.938496
-10.294374,-0.554408,8.352798
-10.299530,-0.476737,7.767099
-10.303938,-0.404923,7.181401
-10.307658,-0.338966,6.595703
-10.310747,-0.278866,6.010004
-10.313264,-0.224623,5.424306
-10.315269,-0.176237,4.838608
-10.316818,-0.133708,4.252909
-10.317972,-0.097036,3.667211
-10.318788,-0.066221,3.081513
-10.319326,-0.041263,2.495814
-10.319643,-0.022162,1.910116
-10.319798,-0.008917,1.324417
-10.319851,-0.001530,0.738719
-10.319858,-0.000000,0.153021
-10.319858,-0.000000,-0.000000
