0.000029,0.005767,0.576726
0.000144,0.011467,0.570004
0.000483,0.033939,2.247194
0.001086,0.060340,2.640073
0.002029,0.094290,3.395031
0.003387,0.135797,4.150719
0.005236,0.184872,4.907492
0.007651,0.241530,5.665782
0.010709,0.305791,6.426085
0.014486,0.377681,7.188988
0.019058,0.457232,7.955147
0.024503,0.544485,8.725297
0.030898,0.639488,9.500259
0.038321,0.742297,10.280948
0.046851,0.852981,11.068366
0.056567,0.971617,11.863615
0.067550,1.098296,12.667899
0.079881,1.233122,13.482535
0.093643,1.376211,14.308953
0.108882,1.523875,14.766424
0.125606,1.672401,14.852535
0.143825,1.821879,14.947803
0.163549,1.972403,15.052465
0.184790,2.124071,15.166738
0.207559,2.276979,15.290846
0.231872,2.431229,15.425001
0.257741,2.586923,15.569367
0.285182,2.744164,15.724099
0.314213,2.903057,15.889260
0.344850,3.063705,16.064859
0.377112,3.226213,16.250795
0.411019,3.390681,16.446833
0.446591,3.557207,16.652574
0.483850,3.725881,16.867411
0.522818,3.896786,17.090475
0.563518,4.069992,17.320599
0.605973,4.245554,17.556237
0.650208,4.423508,17.795398
0.696247,4.603864,18.035572
0.744113,4.786601,18.273665
0.793830,4.971659,18.505878
0.845419,5.158936,18.727664
0.898902,5.348272,18.933622
0.954296,5.539447,19.117457
1.011618,5.732166,19.271930
1.070878,5.926055,19.388873
1.132085,6.120647,19.459232
1.195239,6.315379,19.473182
1.260334,6.509583,19.420354
1.327359,6.702484,19.290111
1.396291,6.893204,19.071983
1.467099,7.080765,18.756163
1.539740,7.264107,18.334144
1.614161,7.442100,17.799381
1.690297,7.613581,17.148028
1.768071,7.777377,16.379593
1.847394,7.932352,15.497505
1.928169,8.077447,14.509480
2.010286,8.211723,13.427625
2.093630,8.334405,12.268191
2.178079,8.444915,11.051016
2.263508,8.542901,9.798609
2.349791,8.628251,8.534992
2.436801,8.701095,7.284384
2.524419,8.761793,6.069846
2.612529,8.810914,4.912054
2.701020,8.849196,3.828274
2.789796,8.877513,2.831652
2.878764,8.896821,1.930847
2.967845,8.908121,1.129995
3.056969,8.912411,0.428969
3.146076,8.910650,-0.176144
3.235113,8.903725,-0.692419
3.324037,8.892431,-1.129410
3.412812,8.877447,-1.498480
3.501405,8.859325,-1.812178
3.589790,8.838487,-2.083727
3.677942,8.815221,-2.326599
3.765839,8.789679,-2.554231
3.853458,8.761881,-2.779822
3.940775,8.731719,-3.016242
4.027764,8.698958,-3.276009
4.114397,8.663245,-3.571325
4.200638,8.624104,-3.914153
4.286447,8.580941,-4.316310
4.371778,8.533045,-4.789561
4.456574,8.479588,-5.345685
4.540770,8.419623,-5.996493
4.624291,8.352086,-6.753744
4.707049,8.275796,-7.628930
4.788943,8.189468,-8.632847
4.869835,8.089171,-10.029730
4.949547,7.971243,-11.792784
5.027895,7.834791,-13.645182
5.104686,7.679036,-15.575551
5.179720,7.503422,-17.561398
5.252798,7.307768,-19.565376
5.323722,7.092458,-21.530964
5.392309,6.858678,-23.378010
5.458396,6.608688,-24.998984
5.521857,6.346114,-26.257406
5.582619,6.076208,-26.990592
5.640679,5.806015,-27.019277
5.712232,7.155272,134.925681
5.793733,8.150121,99.484922
5.875229,8.149616,-0.050549
5.956690,8.146027,-0.358935
6.038086,8.139586,-0.644084
6.119390,8.130473,-0.911264
6.200556,8.116540,-1.393335
6.281536,8.098007,-1.853268
6.362309,8.077364,-2.064357
6.442856,8.054710,-2.265314
6.523158,8.030113,-2.459715
6.603194,8.003600,-2.651327
6.682945,7.975160,-2.844008
6.762393,7.944744,-3.041614
6.841515,7.912265,-3.247896
6.920291,7.877601,-3.466407
6.998697,7.840597,-3.700416
7.076708,7.801068,-3.952840
7.154296,7.758806,-4.226181
7.231432,7.713581,-4.522490
7.308083,7.665148,-4.843345
7.384216,7.613250,-5.189847
7.459792,7.557623,-5.562628
7.534772,7.498004,-5.961882
7.609114,7.434169,-6.383576
7.682796,7.368273,-6.589564
7.755821,7.302488,-6.578488
7.828188,7.236649,-6.583927
7.899894,7.170606,-6.604329
7.970936,7.104224,-6.638154
8.041310,7.037385,-6.683895
8.111010,6.969984,-6.740100
8.180029,6.901930,-6.805387
8.248361,6.833146,-6.878455
8.315996,6.763565,-6.958092
8.382928,6.693133,-7.043178
8.449146,6.621806,-7.132691
8.514641,6.549549,-7.225700
8.579404,6.476335,-7.321368
8.643426,6.402146,-7.418948
8.706696,6.326968,-7.517774
8.769204,6.250796,-7.617262
8.830940,6.173627,-7.716900
8.891894,6.095464,-7.816243
8.952058,6.016315,-7.914909
9.011420,5.936189,-8.012572
9.069971,5.855100,-8.108955
9.127701,5.773062,-8.203829
9.184602,5.690091,-8.297004
9.240664,5.606208,-8.388324
9.295878,5.521432,-8.477666
9.350236,5.435782,-8.564935
9.403729,5.349282,-8.650059
9.456349,5.261952,-8.732987
9.508087,5.173815,-8.813686
9.558936,5.084894,-8.892138
9.608888,4.995210,-8.968338
9.657936,4.904787,-9.042291
9.706072,4.813647,-9.114012
9.753290,4.721812,-9.183523
9.799583,4.629303,-9.250852
9.844945,4.536143,-9.316032
9.889368,4.442352,-9.379100
9.932848,4.347951,-9.440095
9.975377,4.252961,-9.499059
10.016951,4.157400,-9.556033
10.057564,4.061290,-9.611063
10.097211,3.964648,-9.664191
10.135886,3.867493,-9.715461
10.173584,3.769844,-9.764917
10.210301,3.671718,-9.812600
10.246033,3.573132,-9.858552
10.280774,3.474104,-9.902814
10.314520,3.374650,-9.945424
10.347268,3.274786,-9.986420
10.379013,3.174527,-10.025838
10.409752,3.073890,-10.063712
10.439481,2.972889,-10.100075
10.468196,2.871540,-10.134959
10.495895,2.769856,-10.168392
10.522574,2.667852,-10.200403
10.548229,2.565542,-10.231018
10.572858,2.462939,-10.260262
10.596459,2.360058,-10.288158
10.619028,2.256910,-10.314728
10.640563,2.153510,-10.339992
10.661062,2.049871,-10.363970
10.680522,1.946004,-10.386678
10.698941,1.841923,-10.408134
10.716318,1.737639,-10.428353
10.732649,1.633166,-10.447348
10.747934,1.528514,-10.465132
10.762171,1.423697,-10.481717
10.775359,1.318726,-10.497114
10.787495,1.213613,-10.511332
10.798578,1.108369,-10.524381
10.808609,1.003050,-10.531847
10.817613,0.900453,-10.259716
10.825647,0.803333,-9.712048
10.832764,0.711705,-9.162773
10.839020,0.625584,-8.612074
10.844469,0.544983,-8.060121
10.849169,0.469912,-7.507071
10.853172,0.400382,-6.953074
10.856536,0.336399,-6.398264
10.859316,0.277971,-5.842767
10.861567,0.225104,-5.286699
10.863345,0.177803,-4.730163
10.864706,0.136070,-4.173252
10.865705,0.099910,-3.616050
10.866398,0.069323,-3.058628
10.866841,0.044313,-2.501050
10.867090,0.024879,-1.943365
10.867200,0.011023,-1.385616
10.867228,0.002745,-0.827834
10.867228,0.000000,-0.274469
