0.000029,0.005702,0.570179
0.000091,0.006254,0.055268
0.000348,0.025658,1.940357
0.000804,0.045614,1.995625
0.001516,0.071272,2.565803
0.002543,0.102632,3.135982
0.003940,0.139694,3.706160
0.005764,0.182457,4.276339
0.008074,0.230922,4.846517
0.010924,0.285089,5.416696
0.014374,0.344958,5.986874
0.018479,0.410529,6.557053
0.023297,0.481801,7.127231
0.028885,0.558775,7.697410
0.035271,0.638600,7.982499
0.042455,0.718425,7.982499
0.050438,0.798250,7.982499
0.059219,0.878075,7.982499
0.068798,0.957900,7.982499
0.079175,1.037725,7.982499
0.090350,1.117550,7.982499
0.102324,1.197375,7.982499
0.115096,1.277200,7.982499
0.128666,1.357025,7.982499
0.143035,1.436850,7.982499
0.158202,1.516675,7.982499
0.174167,1.596500,7.982499
0.190930,1.676325,7.982499
0.208491,1.756150,7.982499
0.226851,1.835975,7.982499
0.246009,1.915800,7.982499
0.265965,1.995625,7.982499
0.286720,2.075450,7.982499
0.308273,2.155275,7.982499
0.330624,2.235100,7.982499
0.353773,2.314925,7.982499
0.377720,2.394750,7.982499
0.402466,2.474575,7.982499
0.428010,2.554400,7.982499
0.454352,2.634225,7.982499
0.481493,2.714050,7.982499
0.509432,2.793875,7.982499
0.538169,2.873700,7.982499
0.567704,2.953525,7.982499
0.598037,3.033350,7.982499
0.629169,3.113175,7.982499
0.661099,3.193000,7.982499
0.693827,3.272825,7.982499
0.727354,3.352650,7.982499
0.761678,3.432475,7.982499
0.796801,3.512300,7.982499
0.832723,3.592125,7.982499
0.869442,3.671950,7.982499
0.906960,3.751775,7.982499
0.945276,3.831600,7.982499
0.984390,3.911425,7.982499
1.024303,3.991250,7.982499
1.065013,4.071075,7.982499
1.106522,4.150900,7.982499
1.148830,4.230725,7.982499
1.191935,4.310550,7.982499
1.235839,4.390375,7.982499
1.280541,4.470200,7.982499
1.326041,4.550025,7.982499
1.372340,4.629850,7.982499
1.419436,4.709675,7.982499
1.467331,4.789499,7.982499
1.516025,4.869324,7.982499
1.565516,4.949149,7.982499
1.615806,5.028974,7.982499
1.666894,5.108799,7.982499
1.718780,5.188624,7.982499
1.771465,5.268449,7.982499
1.824947,5.348274,7.982499
1.879228,5.428099,7.982499
1.934308,5.507924,7.982499
1.990185,5.587749,7.982499
2.046861,5.667574,7.982499
2.104335,5.747399,7.982499
2.162607,5.827224,7.982499
2.221678,5.907049,7.982499
2.281546,5.986874,7.982499
2.342213,6.066699,7.982499
2.403679,6.146524,7.982499
2.465942,6.226349,7.982499
2.529004,6.306174,7.982499
2.592864,6.385999,7.982499
2.657522,6.465824,7.982499
2.722979,6.545649,7.982499
2.789233,6.625474,7.982499
2.856286,6.705299,7.982499
2.924138,6.785124,7.982499
2.992787,6.864949,7.982499
3.062235,6.944774,7.982499
3.132481,7.024599,7.982499
3.203525,7.104424,7.982499
3.275367,7.184249,7.982499
3.348008,7.264074,7.982499
3.421447,7.343899,7.982499
3.495684,7.423724,7.982499
3.570720,7.503549,7.982499
3.646554,7.583374,7.982499
3.723186,7.663199,7.982499
3.800616,7.743024,7.982499
3.878844,7.822849,7.982499
3.957871,7.902674,7.982499
4.037696,7.982499,7.982499
4.118319,8.062324,7.982499
4.199741,8.142149,7.982499
4.281961,8.221974,7.982499
4.364979,8.301799,7.982499
4.448795,8.381624,7.982499
4.533409,8.461449,7.982499
4.618822,8.541274,7.982499
4.705033,8.621099,7.982499
4.792042,8.700924,7.982499
4.879850,8.780749,7.982499
4.968456,8.860574,7.982499
5.057860,8.940399,7.982499
5.148062,9.020224,7.982499
5.239062,9.100049,7.982499
5.330861,9.179874,7.982499
5.423458,9.259699,7.982499
5.516853,9.339524,7.982499
5.611047,9.419349,7.982499
5.706038,9.499174,7.982499
5.801828,9.578999,7.982499
5.898417,9.658824,7.982499
5.995803,9.738649,7.982499
6.093988,9.818474,7.982499
6.192971,9.898299,7.982499
6.292752,9.978124,7.982499
6.393332,10.057949,7.982499
6.494709,10.137774,7.982499
6.596885,10.217599,7.982499
6.699860,10.297424,7.982499
6.803632,10.377249,7.982499
6.908203,10.457074,7.982499
7.013572,10.536899,7.982499
7.119739,10.616724,7.982499
7.226705,10.696549,7.982499
7.334468,10.776374,7.982499
7.443030,10.856199,7.982499
7.552391,10.936024,7.982499
7.662521,11.012998,7.697410
7.773363,11.084270,7.127231
7.884862,11.149841,6.557053
7.996959,11.209710,5.986874
8.104310,10.735103,-47.460647
8.211898,10.758871,2.376807
8.319675,10.777631,1.876019
8.427570,10.789515,1.188409
8.535514,10.794449,0.493369
8.643438,10.792353,-0.209624
8.751269,10.783142,-0.921128
8.858937,10.766724,-1.641737
8.966367,10.743003,-2.372080
9.073459,10.709271,-3.373193
9.180114,10.665454,-4.381770
9.286254,10.614059,-5.139436
9.391804,10.554971,-5.908845
9.496685,10.488064,-6.690662
9.600817,10.413209,-7.485515
9.704120,10.330269,-8.294019
9.806511,10.239102,-9.116731
9.907906,10.139560,-9.954148
10.008221,10.031494,-10.806630
10.107369,9.914750,-11.674404
10.205260,9.789175,-12.557467
10.301807,9.654620,-13.455554
10.396916,9.510940,-14.368019
10.490520,9.360404,-15.053589
10.582572,9.205226,-15.517742
10.673024,9.045149,-16.007747
10.761822,8.879863,-16.528570
10.848913,8.709063,-17.079957
10.934238,8.532455,-17.660803
11.017735,8.349767,-18.268813
11.099343,8.160765,-18.900180
11.178996,7.965274,-19.549118
11.256628,7.763201,-20.207374
11.332173,7.554564,-20.863666
11.405569,7.339533,-21.503048
11.476753,7.118470,-22.106331
11.545673,6.891975,-22.649524
11.612283,6.660940,-23.103508
11.676549,6.426600,-23.434004
11.738454,6.190579,-23.602085
11.798004,5.954925,-23.565402
11.855225,5.722121,-23.280347
11.910175,5.495069,-22.705260
11.962946,5.277022,-21.804659
12.013660,5.071480,-20.554266
12.062481,4.882018,-18.946206
12.109601,4.712081,-16.993626
12.155249,4.564745,-14.733619
12.199674,4.442470,-12.227535
12.243143,4.346890,-9.558019
12.285929,4.278662,-6.822783
12.328303,4.237403,-4.125868
12.370520,4.221725,-1.567809
12.412814,4.229361,0.763602
12.455388,4.257365,2.800414
12.498411,4.302350,4.498489
12.542018,4.360731,5.838126
12.586308,4.428949,6.821793
12.631344,4.503648,7.469903
12.677162,4.581805,7.815634
12.723771,4.660802,7.899766
12.771155,4.738464,7.766151
12.819286,4.813045,7.458162
12.868118,4.883208,7.016220
12.917597,4.947971,6.476312
12.967664,5.006664,5.869288
13.018253,5.058871,5.220746
13.069297,5.104384,4.551324
13.120728,5.143156,3.877177
13.172481,5.175262,3.210604
13.224489,5.200869,2.560660
13.276692,5.220206,1.933745
13.329027,5.233547,1.334142
13.381439,5.241192,0.764478
13.433873,5.243453,0.226105
13.486280,5.240648,-0.280580
13.538611,5.233089,-0.755883
13.590822,5.221083,-1.200610
13.642871,5.204924,-1.615904
13.694720,5.184892,-2.003140
13.746332,5.161254,-2.363818
13.797675,5.134259,-2.699499
13.848716,5.104141,-3.011763
13.899428,5.071120,-3.302167
13.949781,5.035398,-3.572214
13.999753,4.997164,-3.823356
14.049319,4.956594,-4.056949
14.098458,4.913851,-4.274303
14.147148,4.869085,-4.476611
14.195373,4.822435,-4.665014
14.243113,4.774030,-4.840545
14.290353,4.723988,-5.004192
14.337077,4.672419,-5.156836
14.383271,4.619426,-5.299324
14.428922,4.565102,-5.432395
14.474018,4.509535,-5.556777
14.518546,4.452803,-5.673104
14.562496,4.394984,-5.781977
14.605857,4.336144,-5.883935
14.648621,4.276349,-5.979492
14.690777,4.215658,-6.069103
14.732318,4.154126,-6.153207
14.773237,4.091805,-6.232169
14.813524,4.028741,-6.306383
14.853174,3.964979,-6.376155
14.892179,3.900561,-6.441800
14.930535,3.835525,-6.503599
14.968234,3.769907,-6.561815
15.005271,3.703740,-6.616674
15.041642,3.637056,-6.668412
15.077340,3.569884,-6.717230
15.112363,3.502251,-6.763303
15.146705,3.434183,-6.806821
15.180362,3.365703,-6.847939
15.213330,3.296835,-6.886806
15.245606,3.227600,-6.923551
15.277186,3.158017,-6.958320
15.308067,3.088104,-6.991212
15.338246,3.017881,-7.022360
15.367720,2.947362,-7.051835
15.396485,2.876565,-7.079765
15.424540,2.805503,-7.106204
15.451882,2.734190,-7.131271
15.478509,2.662640,-7.155009
15.504417,2.590865,-7.177504
15.529606,2.518877,-7.198822
15.554073,2.446686,-7.219028
15.577816,2.374305,-7.238161
15.600834,2.301742,-7.256295
15.623124,2.229007,-7.273468
15.644685,2.156110,-7.289734
15.665515,2.083059,-7.305123
15.685614,2.009862,-7.319693
15.704979,1.936527,-7.333462
15.723610,1.863062,-7.346483
15.741505,1.789475,-7.358771
15.758662,1.715771,-7.370380
15.775082,1.641958,-7.381308
15.790762,1.568042,-7.391608
15.805703,1.494029,-7.401282
15.819902,1.419925,-7.410374
15.833359,1.345736,-7.418894
15.846074,1.271468,-7.426859
15.858045,1.197125,-7.434289
15.869272,1.122713,-7.441207
15.879755,1.048236,-7.447624
15.889492,0.973701,-7.453546
15.898483,0.899111,-7.459004
15.906727,0.824471,-7.463993
15.914225,0.749786,-7.468530
15.920976,0.675059,-7.472633
15.926979,0.600296,-7.476289
15.932234,0.525501,-7.479537
15.936767,0.453303,-7.219792
15.940631,0.386382,-6.692064
15.943879,0.324793,-6.158899
15.946564,0.268541,-5.625280
15.948740,0.217628,-5.091274
15.950461,0.172058,-4.556977
15.951779,0.131834,-4.022415
15.952749,0.096957,-3.487677
15.953423,0.067429,-2.952785
15.953856,0.043251,-2.417795
15.954100,0.024424,-1.882731
15.954209,0.010948,-1.347634
15.954238,0.002823,-0.812502
15.954238,0.000049,-0.277373
15.954238,0.000000,-0.004901
