-0.000029,-0.005835,-0.583504
-0.000091,-0.006232,-0.039663
-0.000361,-0.026957,-2.072494
-0.000840,-0.047922,-2.096544
-0.001589,-0.074876,-2.695408
-0.002667,-0.107817,-3.294106
-0.004135,-0.146743,-3.892557
-0.006051,-0.191649,-4.490664
-0.008476,-0.242533,-5.088315
-0.011470,-0.299386,-5.685380
-0.015092,-0.362204,-6.281717
-0.019402,-0.430975,-6.877165
-0.024459,-0.505691,-7.471548
-0.030322,-0.586337,-8.064677
-0.037051,-0.672901,-8.656346
-0.044705,-0.765364,-9.246336
-0.053342,-0.863708,-9.834413
-0.062991,-0.964925,-10.121656
-0.073651,-1.066010,-10.108521
-0.085321,-1.166951,-10.094040
-0.097998,-1.267733,-10.078222
-0.111682,-1.368344,-10.061077
-0.126369,-1.468770,-10.042614
-0.142059,-1.568998,-10.022844
-0.158750,-1.669016,-10.001775
-0.176438,-1.768810,-9.979417
-0.195121,-1.868368,-9.955779
-0.214798,-1.967676,-9.930867
-0.235465,-2.066723,-9.904688
-0.257120,-2.165496,-9.877247
-0.279760,-2.263981,-9.848547
-0.303382,-2.362167,-9.818589
-0.327982,-2.460041,-9.787373
-0.353558,-2.557590,-9.754894
-0.380106,-2.654801,-9.721146
-0.407623,-2.751663,-9.686120
-0.436104,-2.848161,-9.649803
-0.465547,-2.944282,-9.612176
-0.495947,-3.040014,-9.573218
-0.527301,-3.135344,-9.532904
-0.559603,-3.230256,-9.491202
-0.592851,-3.324736,-9.448075
-0.627038,-3.418771,-9.403480
-0.662162,-3.512345,-9.357366
-0.698216,-3.605442,-9.309679
-0.735197,-3.698045,-9.260353
-0.773098,-3.790138,-9.209315
-0.811915,-3.881703,-9.156484
-0.851642,-3.972721,-9.101770
-0.892274,-4.063171,-9.045070
-0.933804,-4.153034,-8.986271
-0.976227,-4.242287,-8.925250
-1.019536,-4.330905,-8.861869
-1.063725,-4.418865,-8.795975
-1.108786,-4.506139,-8.727404
-1.154713,-4.592699,-8.655971
-1.201498,-4.678514,-8.581477
-1.249134,-4.763551,-8.503702
-1.297612,-4.847775,-8.422407
-1.346923,-4.931148,-8.337330
-1.397059,-5.013630,-8.248184
-1.448011,-5.095176,-8.154661
-1.499769,-5.175741,-8.056420
-1.552321,-5.255272,-7.953092
-1.605659,-5.333714,-7.844275
-1.659769,-5.411010,-7.729534
-1.714640,-5.487094,-7.608393
-1.770259,-5.561897,-7.480340
-1.826612,-5.635345,-7.344817
-1.883686,-5.707357,-7.201217
-1.941464,-5.777846,-7.048890
-1.999931,-5.846718,-6.887129
-2.059070,-5.913869,-6.715174
-2.118862,-5.979191,-6.532205
-2.179287,-6.042565,-6.337347
-2.240326,-6.103861,-6.129659
-2.301955,-6.162943,-5.908144
-2.364152,-6.219660,-5.671742
-2.426891,-6.273854,-5.419342
-2.490144,-6.325351,-5.149778
-2.553884,-6.373970,-4.861849
-2.618079,-6.419513,-4.554333
-2.682697,-6.461773,-4.225999
-2.747702,-6.500530,-3.875654
-2.813058,-6.535551,-3.502169
-2.878699,-6.564116,-2.856403
-2.944535,-6.583602,-1.948669
-3.010474,-6.593950,-1.034818
-3.076425,-6.595121,-0.117100
-3.142296,-6.587106,0.801576
-3.207996,-6.569931,1.717492
-3.273432,-6.543670,2.626032
-3.338517,-6.508455,3.521543
-3.403162,-6.464483,4.397241
-3.467282,-6.412031,5.245117
-3.530797,-6.351472,6.055891
-3.593630,-6.283282,6.819032
-3.655710,-6.208054,7.522839
-3.716975,-6.126507,8.154651
-3.777370,-6.039496,8.701175
-3.836850,-5.947971,9.152446
-3.895360,-5.851044,9.692686
-3.952862,-5.750113,10.093089
-4.009347,-5.648567,10.154632
-4.064825,-5.547771,10.079589
-4.119316,-5.449102,9.866945
-4.172855,-5.353894,9.520759
-4.225489,-5.263387,9.050707
-4.277275,-5.178665,8.472244
-4.328281,-5.100601,7.806312
-4.378580,-5.029816,7.078544
-4.428246,-4.966636,6.318013
-4.477357,-4.911080,5.555617
-4.525985,-4.862857,4.822280
-4.574199,-4.821386,4.147126
-4.622057,-4.785827,3.555880
-4.669609,-4.755131,3.069599
-4.716890,-4.728123,2.700766
-4.763943,-4.705343,2.278023
-4.810817,-4.687349,1.799440
-4.857547,-4.672976,1.437296
-4.904158,-4.661135,1.184100
-4.950666,-4.650831,1.030357
-4.997078,-4.641178,0.965326
-5.043392,-4.631401,0.977682
-5.089600,-4.620840,1.056082
-5.135690,-4.608944,1.189572
-5.181643,-4.595265,1.367893
-5.227437,-4.579448,1.581696
-5.273049,-4.561222,1.822620
-5.318453,-4.540389,2.083358
-5.363621,-4.516813,2.357610
-5.408525,-4.490412,2.640056
-5.453137,-4.461149,2.926265
-5.497427,-4.429023,3.212604
-5.541368,-4.394062,3.496158
-5.584931,-4.356316,3.774619
-5.628089,-4.315854,4.046209
-5.670817,-4.272758,4.309598
-5.713088,-4.227119,4.563828
-5.754879,-4.179037,4.808237
-5.796165,-4.128613,5.042435
-5.836924,-4.075950,5.266209
-5.877136,-4.021155,5.479523
-5.916779,-3.964331,5.682466
-5.955835,-3.905578,5.875213
-5.994285,-3.844998,6.058024
-6.032112,-3.782686,6.231203
-6.069299,-3.718735,6.395101
-6.105831,-3.653234,6.550084
-6.141694,-3.586269,6.696538
-6.176873,-3.517920,6.834852
-6.211356,-3.448266,6.965420
-6.245130,-3.377380,7.088633
-6.278183,-3.305331,7.204850
-6.310505,-3.232187,7.314462
-6.342085,-3.158009,7.417803
-6.372914,-3.082857,7.515221
-6.402981,-3.006786,7.607030
-6.432280,-2.929851,7.693556
-6.460801,-2.852100,7.775066
-6.488537,-2.773581,7.851855
-6.515480,-2.694340,7.924174
-6.541624,-2.614417,7.992269
-6.566963,-2.533853,8.056374
-6.591490,-2.452686,8.116695
-6.615199,-2.370952,8.173451
-6.638086,-2.288684,8.226816
-6.660145,-2.205914,8.276973
-6.681372,-2.122673,8.324087
-6.701762,-2.038990,8.368314
-6.721311,-1.954892,8.409798
-6.740015,-1.870405,8.448671
-6.757870,-1.785555,8.485058
-6.774874,-1.700364,8.519075
-6.791023,-1.614856,8.550829
-6.806313,-1.529051,8.580418
-6.820743,-1.442972,8.607937
-6.834309,-1.356637,8.633469
-6.847010,-1.270066,8.657098
-6.858843,-1.183278,8.678881
-6.869806,-1.096289,8.698895
-6.879897,-1.009117,8.717204
-6.889114,-0.921778,8.733850
-6.897457,-0.834289,8.748889
-6.904924,-0.746710,8.757958
-6.911541,-0.661645,8.506462
-6.917358,-0.581661,7.998392
-6.922425,-0.506778,7.488343
-6.926795,-0.437012,6.976576
-6.930519,-0.372379,6.463332
-6.933648,-0.312890,5.948834
-6.936234,-0.258557,5.433282
-6.938328,-0.209389,4.916849
-6.939981,-0.165392,4.399705
-6.941247,-0.126572,3.881995
-6.942177,-0.092934,3.363840
-6.942821,-0.064480,2.845355
-6.943233,-0.041214,2.326629
-6.943465,-0.023136,1.807750
-6.943567,-0.010248,1.288770
-6.943593,-0.002551,0.769736
-6.943593,-0.000000,0.255110
