-0.000028,-0.005556,-0.555556
-0.000098,-0.006994,-0.143887
-0.000339,-0.024113,-1.711842
-0.000768,-0.042869,-1.875574
-0.001437,-0.066986,-2.411692
-0.002402,-0.096466,-2.948077
-0.003715,-0.131315,-3.484861
-0.005431,-0.171537,-4.022197
-0.007602,-0.217140,-4.560269
-0.010256,-0.265451,-4.831119
-0.013394,-0.313797,-4.834591
-0.017016,-0.362184,-4.838689
-0.021122,-0.410618,-4.843413
-0.025714,-0.459105,-4.848758
-0.030790,-0.507652,-4.854722
-0.036353,-0.556265,-4.861303
-0.042402,-0.604950,-4.868496
-0.048939,-0.653713,-4.876299
-0.055965,-0.702561,-4.884708
-0.063480,-0.751498,-4.893719
-0.071485,-0.800531,-4.903329
-0.079982,-0.849666,-4.913533
-0.088971,-0.898910,-4.924329
-0.098454,-0.948267,-4.935712
-0.108431,-0.997744,-4.947678
-0.118905,-1.047346,-4.960226
-0.129875,-1.097079,-4.973351
-0.141345,-1.146950,-4.987050
-0.153314,-1.196963,-5.001321
-0.165786,-1.247125,-5.016163
-0.178760,-1.297440,-5.031572
-0.192239,-1.347916,-5.047549
-0.206225,-1.398557,-5.064093
-0.220719,-1.449369,-5.081204
-0.235722,-1.500358,-5.098883
-0.251237,-1.551529,-5.117132
-0.267266,-1.602888,-5.135954
-0.283811,-1.654442,-5.155353
-0.300873,-1.706195,-5.175333
-0.318454,-1.758154,-5.195900
-0.336557,-1.810325,-5.217063
-0.355185,-1.862713,-5.238830
-0.374338,-1.915325,-5.261210
-0.394019,-1.968168,-5.284217
-0.414232,-2.021246,-5.307863
-0.434978,-2.074568,-5.332164
-0.456259,-2.128139,-5.357138
-0.478079,-2.181967,-5.382803
-0.500439,-2.236059,-5.409181
-0.523344,-2.290422,-5.436297
-0.546794,-2.345064,-5.464177
-0.570794,-2.399992,-5.492850
-0.595346,-2.455216,-5.522348
-0.620454,-2.510743,-5.552706
-0.646119,-2.566582,-5.583963
-0.672347,-2.622744,-5.616160
-0.699139,-2.679237,-5.649342
-0.726500,-2.736073,-5.683558
-0.754433,-2.793262,-5.718862
-0.782941,-2.850815,-5.755311
-0.812028,-2.908744,-5.792968
-0.841699,-2.967063,-5.831899
-0.871957,-3.025785,-5.872178
-0.902806,-3.084924,-5.913881
-0.934251,-3.144495,-5.957092
-0.966296,-3.204514,-6.001903
-0.998946,-3.264998,-6.048410
-1.032206,-3.325965,-6.096717
-1.066080,-3.387435,-6.146936
-1.100574,-3.449427,-6.199187
-1.135694,-3.511962,-6.253599
-1.171445,-3.575066,-6.310309
-1.207832,-3.638760,-6.369467
-1.244863,-3.703073,-6.431229
-1.282543,-3.768030,-6.495765
-1.320880,-3.833663,-6.563257
-1.359880,-3.900002,-6.633898
-1.399551,-3.967081,-6.707895
-1.439900,-4.034935,-6.785472
-1.480936,-4.103604,-6.866860
-1.522667,-4.173127,-6.952314
-1.565103,-4.243548,-7.042100
-1.608252,-4.314913,-7.136504
-1.652125,-4.387271,-7.235827
-1.696731,-4.460675,-7.340391
-1.742083,-4.535181,-7.450532
-1.788192,-4.610847,-7.566609
-1.835069,-4.687737,-7.688997
-1.882728,-4.765918,-7.818090
-1.931183,-4.845461,-7.954299
-1.980447,-4.926441,-8.098051
-2.030537,-5.008939,-8.249784
-2.081467,-5.093039,-8.409950
-2.133255,-5.178829,-8.579006
-2.185919,-5.266403,-8.757407
-2.239478,-5.355859,-8.945603
-2.293951,-5.447299,-9.144028
-2.349359,-5.540830,-9.353086
-2.405725,-5.636561,-9.573137
-2.463071,-5.734606,-9.804478
-2.521422,-5.835079,-10.047322
-2.580803,-5.938097,-10.301762
-2.641240,-6.043774,-10.567748
