0.000029,0.005875,0.587499
0.000066,0.003687,-0.218751
0.000331,0.026437,2.274998
0.000801,0.047000,2.056247
0.001535,0.073437,2.643746
0.002592,0.105750,3.231246
0.004032,0.143937,3.818745
0.005912,0.188000,4.406244
0.008291,0.237937,4.993743
0.011229,0.293750,5.581242
0.014783,0.355437,6.168742
0.019013,0.422999,6.756241
0.023977,0.496437,7.343740
0.029735,0.575749,7.931239
0.036344,0.660937,8.518738
0.043864,0.751999,9.106237
0.052354,0.848936,9.693737
0.061842,0.948811,9.987486
0.072329,1.048686,9.987486
0.083814,1.148561,9.987486
0.096299,1.248436,9.987486
0.109782,1.348311,9.987486
0.124264,1.448186,9.987486
0.139744,1.548060,9.987486
0.156224,1.647935,9.987486
0.173702,1.747810,9.987486
0.192178,1.847685,9.987486
0.211654,1.947560,9.987486
0.232128,2.047435,9.987486
0.253602,2.147310,9.987486
0.276073,2.247184,9.987486
0.299544,2.347059,9.987486
0.324013,2.446934,9.987486
0.349481,2.546809,9.987486
0.375948,2.646684,9.987486
0.403414,2.746559,9.987486
0.431878,2.846434,9.987486
0.461341,2.946308,9.987486
0.491803,3.046183,9.987486
0.523264,3.146058,9.987486
0.555723,3.245933,9.987486
0.589181,3.345808,9.987486
0.623638,3.445683,9.987486
0.659093,3.545558,9.987486
0.695548,3.645432,9.987486
0.733001,3.745307,9.987486
0.771453,3.845182,9.987486
0.810903,3.945057,9.987486
0.851353,4.044932,9.987486
0.892801,4.144807,9.987486
0.935247,4.244682,9.987486
0.978693,4.344557,9.987486
1.023137,4.444431,9.987486
1.068580,4.544306,9.987486
1.115022,4.644181,9.987486
1.162463,4.744056,9.987486
1.210902,4.843931,9.987486
1.260340,4.943806,9.987486
1.310777,5.043681,9.987486
1.362213,5.143555,9.987486
1.414647,5.243430,9.987486
1.468080,5.343305,9.987486
1.522512,5.443180,9.987486
1.577942,5.543055,9.987486
1.634372,5.642930,9.987486
1.691800,5.742805,9.987486
