0.000029,0.005875,0.587499
0.000147,0.017625,1.174998
0.000411,0.035250,1.762498
0.000881,0.058750,2.349997
0.001616,0.088125,2.937496
0.002673,0.123375,3.524995
0.004112,0.164500,4.112494
0.005992,0.211500,4.699994
0.008372,0.264375,5.287493
0.011309,0.323125,5.874992
0.014864,0.387749,6.462491
0.019094,0.458249,7.049990
0.024058,0.534624,7.637489
0.029816,0.616874,8.224989
0.036425,0.704999,8.812488
0.043945,0.798999,9.399987
0.052434,0.898874,9.987486
0.061922,0.998749,9.987486
0.072409,1.098623,9.987486
0.083895,1.198498,9.987486
0.096379,1.298373,9.987486
0.109862,1.398248,9.987486
0.124344,1.498123,9.987486
0.139825,1.597998,9.987486
0.156304,1.697873,9.987486
0.173782,1.797748,9.987486
0.192259,1.897622,9.987486
0.211735,1.997497,9.987486
0.232209,2.097372,9.987486
0.253682,2.197247,9.987486
0.276154,2.297122,9.987486
0.299625,2.396997,9.987486
0.324094,2.496872,9.987486
0.349562,2.596746,9.987486
0.376029,2.696621,9.987486
0.403494,2.796496,9.987486
0.431959,2.896371,9.987486
0.461422,2.996246,9.987486
0.491884,3.096121,9.987486
0.523344,3.195996,9.987486
0.555804,3.295870,9.987486
0.589262,3.395745,9.987486
0.623719,3.495620,9.987486
0.659174,3.595495,9.987486
0.695628,3.695370,9.987486
0.733081,3.795245,9.987486
0.771533,3.895120,9.987486
0.810984,3.994995,9.987486
0.851433,4.094869,9.987486
0.892881,4.194744,9.987486
0.935328,4.294619,9.987486
0.978774,4.394494,9.987486
1.023218,4.494369,9.987486
1.068661,4.594244,9.987486
1.115103,4.694119,9.987486
1.162543,4.793993,9.987486
1.210983,4.893868,9.987486
1.260421,4.993743,9.987486
1.310858,5.093618,9.987486
1.362293,5.193493,9.987486
1.414727,5.293368,9.987486
1.468160,5.393243,9.987486
1.522592,5.493117,9.987486
1.578023,5.592992,9.987486
1.634452,5.692867,9.987486
1.691880,5.792742,9.987486
1.750307,5.892617,9.987486
1.809733,5.992492,9.987486
1.870157,6.092367,9.987486
1.931580,6.192241,9.987486
1.994002,6.292116,9.987486
2.057422,6.391991,9.987486
2.121841,6.491866,9.987486
2.187259,6.591741,9.987486
2.253676,6.691616,9.987486
2.321092,6.791491,9.987486
2.389506,6.891366,9.987486
2.458919,6.991240,9.987486
2.529331,7.091115,9.987486
2.600741,7.190990,9.987486
2.673151,7.290865,9.987486
2.746559,7.390740,9.987486
2.820965,7.490615,9.987486
2.896371,7.590490,9.987486
2.972775,7.690364,9.987486
3.050178,7.790239,9.987486
3.128580,7.890114,9.987486
3.207981,7.989989,9.987486
